time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,hrv,core_temperature,skin_temperature,respiration,tidal_volume,tidal_volume_min,heat_strain_index,HeatStrainIndex,PercentageinZ2,TymeBreathRate,TymeVentilation
3337,254,68,119,31388.8,9.461,23,36,529:483,37.94,31.3,31.4,279.0,80.0,0.5,0.5,0.81885487,31.4,80.0
3338,253,70,118,31398.26,9.461,23,35,508:512,37.94,31.3,28.2,329.0,80.0,0.5,0.5,0.8191017,28.2,80.0
3339,248,70,119,31407.73,9.461,23,34,504:508:503,37.94,31.3,28.2,329.0,80.0,0.5,0.5,0.81934845,28.2,80.0
3340,245,70,118,31417.19,9.461,23,33,512:523,37.94,31.3,28.5,293.0,73.0,0.5,0.5,0.8195953,28.5,73.0
3341,252,67,119,31426.65,9.461,23,36,479:508,37.94,31.3,28.5,256.0,67.0,0.5,0.5,0.81984204,28.5,67.0
3342,255,67,119,31436.11,9.461,23,36,500:503,37.94,31.3,29.3,251.0,73.0,0.5,0.5,0.82008886,29.3,73.0
3343,250,68,119,31445.57,9.461,23,35,504:504,37.94,31.3,29.3,232.0,72.0,0.5,0.5,0.8203356,29.3,72.0
3344,251,68,119,31455.03,9.461,23,35,500:515,37.94,31.3,29.3,232.0,72.0,0.5,0.5,0.82058245,29.3,72.0
3345,254,69,119,31464.49,9.461,23,35,500:508,37.94,31.3,25.5,316.0,91.0,0.5,0.5,0.8208292,25.5,91.0
3346,251,69,119,31473.95,9.461,23,35,503,37.94,31.3,27.8,274.0,80.0,0.5,0.5,0.82107604,27.8,80.0
3347,247,68,119,31483.42,9.461,23,35,504:500,37.94,31.3,27.8,291.0,78.0,0.5,0.5,0.8213228,27.8,78.0
3348,254,68,119,31492.87,9.461,23,36,508:500,37.94,31.3,30.9,259.0,76.0,0.5,0.5,0.8215696,30.9,76.0
3349,254,70,119,31502.34,9.461,23,35,495:504,37.94,31.3,30.9,259.0,76.0,0.5,0.5,0.8218164,30.9,76.0
3350,248,71,120,31511.8,9.461,23,33,490:504,37.94,31.3,33.7,208.0,71.0,0.5,0.5,0.8220632,33.7,71.0
3351,247,68,120,31521.27,9.461,23,35,500:500,37.94,31.3,33.7,217.0,77.0,0.5,0.5,0.82231,33.7,77.0
3352,252,67,120,31530.72,9.461,23,36,504:504,37.94,31.3,30.4,250.0,79.0,0.5,0.5,0.82255673,30.4,79.0
3353,249,67,120,31540.19,9.461,23,35,499:500,37.94,31.3,30.4,278.0,82.0,0.5,0.5,0.82280356,30.4,82.0
3354,254,67,120,31549.65,9.461,23,36,504:500,37.94,31.3,31.4,240.0,70.0,0.5,0.5,0.8230503,31.4,70.0
3355,252,67,119,31559.13,9.461,23,36,508:500:503,37.94,31.25,31.4,241.0,65.0,0.5,0.5,0.82329714,31.4,65.0
3356,250,69,119,31568.56,9.461,23,35,504:500,37.94,31.25,31.6,226.0,64.0,0.5,0.5,0.8235439,31.6,64.0
3357,252,67,120,31578.02,9.461,23,36,500,37.94,31.3,31.6,181.0,55.0,0.5,0.5,0.8237907,31.6,55.0
3358,249,67,120,31587.49,9.461,23,35,,37.94,31.3,31.4,185.0,58.0,0.5,0.5,0.8240375,31.4,58.0
3359,255,68,120,31596.95,9.461,23,36,416:472,37.94,31.25,31.4,195.0,64.0,0.5,0.5,0.8242843,31.4,64.0
3360,250,70,121,31606.41,9.461,23,34,488,37.94,31.25,28.9,213.0,63.0,0.5,0.5,0.8245311,28.9,63.0
3361,251,70,121,31615.88,9.461,23,34,500:492,37.94,31.3,28.9,221.0,63.0,0.5,0.5,0.8247779,28.9,63.0
3362,252,70,121,31625.33,9.461,23,34,492:492:490,37.94,31.3,29.7,280.0,80.0,0.5,0.5,0.82502466,29.7,80.0
3363,249,70,121,31634.79,9.461,23,34,492:488,37.94,31.25,29.7,325.0,88.0,0.5,0.5,0.8252715,29.7,88.0
3364,249,70,122,31644.25,9.461,23,34,492:492,37.94,31.25,29.7,325.0,88.0,0.5,0.5,0.82551825,29.7,88.0
3365,251,69,122,31653.71,9.461,23,35,492,37.94,31.25,29.7,349.0,100.0,0.5,0.5,0.8257651,29.7,100.0
3366,253,70,122,31663.18,9.461,23,35,490:488:492,37.94,31.25,28.9,276.0,79.0,0.5,0.5,0.82601184,28.9,79.0
3367,251,70,122,31672.63,9.461,23,34,492:492,37.94,31.25,28.9,215.0,62.0,0.5,0.5,0.82625866,28.9,62.0
3368,250,70,122,31682.1,9.461,23,34,492:500,37.94,31.25,28.9,213.0,69.0,0.5,0.5,0.8265054,28.9,69.0
3369,250,70,122,31691.56,9.461,23,34,490,37.94,31.25,28.9,213.0,69.0,0.5,0.5,0.82675225,28.9,69.0
3370,253,71,122,31701.02,9.461,23,34,991:488,37.94,31.25,30.3,207.0,71.0,0.5,0.5,0.826999,30.3,71.0
3371,248,69,121,31710.49,9.461,23,34,504:495,37.94,31.25,30.3,245.0,87.0,0.5,0.5,0.82724583,30.3,87.0
3372,250,68,121,31719.95,9.461,23,35,500:499,37.94,31.25,30.3,265.0,83.0,0.5,0.5,0.8274926,30.3,83.0
3373,250,67,121,31729.41,9.461,23,36,500:500,37.94,31.25,30.3,293.0,84.0,0.5,0.5,0.8277394,30.3,84.0
3374,252,67,121,31738.86,9.461,23,36,500,37.94,31.25,31.1,262.0,76.0,0.5,0.5,0.8279862,31.1,76.0
3375,248,67,120,31748.32,9.461,23,35,504:504:499,37.94,31.25,31.1,253.0,69.0,0.5,0.5,0.82823294,31.1,69.0
3376,248,67,120,31757.78,9.461,23,35,500:508,37.94,31.25,34.1,244.0,75.0,0.5,0.5,0.82847977,34.1,75.0
3377,254,66,120,31767.25,9.461,23,37,504:512,37.94,31.25,34.1,214.0,75.0,0.5,0.5,0.82872653,34.1,75.0
3378,256,66,119,31776.7,9.461,23,37,508:510,37.94,31.25,31.1,223.0,74.0,0.5,0.5,0.82897335,31.1,74.0
3379,249,68,119,31786.17,9.461,23,35,500:512,37.94,31.25,31.1,235.0,80.0,0.5,0.5,0.8292201,31.1,80.0
3380,250,68,119,31795.63,9.461,23,35,508:508,37.94,31.2,29.8,245.0,79.0,0.5,0.5,0.82946694,29.8,79.0
3381,254,68,119,31805.09,9.461,23,36,500:508,37.94,31.25,29.8,254.0,74.0,0.5,0.5,0.8297137,29.8,74.0
3382,252,68,119,31814.55,9.461,23,35,499:504,37.94,31.2,30.0,236.0,69.0,0.5,0.5,0.8299605,30.0,69.0
3383,250,69,119,31824.01,9.461,23,35,500,37.94,31.2,30.0,233.0,68.0,0.5,0.5,0.8302073,30.0,68.0
3384,251,69,119,31833.47,9.461,23,35,504:504,37.94,31.2,30.0,233.0,68.0,0.5,0.5,0.8304541,30.0,68.0
3385,250,68,119,31842.94,9.461,23,35,504:510,37.94,31.2,29.2,285.0,65.0,0.5,0.5,0.8307009,29.2,65.0
3386,250,69,119,31852.39,9.461,23,35,508:508,37.94,31.2,29.2,285.0,65.0,0.5,0.5,0.8309477,29.2,65.0
3387,253,68,118,31861.86,9.461,23,36,512:508,37.94,31.2,28.3,273.0,60.0,0.5,0.5,0.83119446,28.3,60.0
3388,248,68,122,31871.32,9.461,23,35,675:510,37.94,31.2,28.3,273.0,60.0,0.5,0.5,0.8314413,28.3,60.0
3389,249,68,122,31880.77,9.461,23,35,492:508,37.94,31.2,28.3,241.0,61.0,0.5,0.5,0.83168805,28.3,61.0
3390,256,67,121,31890.24,9.461,23,36,515,37.94,31.15,30.1,184.0,60.0,0.5,0.5,0.83193487,30.1,60.0
3391,253,67,120,31899.71,9.461,23,36,515:508,37.94,31.2,30.1,184.0,60.0,0.5,0.5,0.83218163,30.1,60.0
3392,248,70,119,31909.16,9.461,23,34,514:512,37.94,31.15,31.7,190.0,67.0,0.5,0.5,0.83242846,31.7,67.0
3393,250,68,119,31918.63,9.461,23,35,531:483,37.94,31.2,31.7,190.0,67.0,0.5,0.5,0.8326752,31.7,67.0
3394,256,69,119,31928.08,9.461,23,35,515:508,37.94,31.2,33.4,204.0,68.0,0.5,0.5,0.83292204,33.4,68.0
3395,250,69,119,31937.54,9.461,23,35,508:503,37.94,31.2,33.4,207.0,69.0,0.5,0.5,0.8331688,33.4,69.0
3396,253,70,119,31947.01,9.461,23,35,504:504,37.94,31.2,33.4,207.0,69.0,0.5,0.5,0.83341557,33.4,69.0
3397,250,70,118,31956.46,9.461,23,34,508:523,37.94,31.2,33.4,271.0,74.0,0.5,0.5,0.8336624,33.4,74.0
3398,248,70,119,31965.97,9.461,23,34,479:499,37.94,31.2,33.4,271.0,74.0,0.5,0.5,0.83390915,33.4,74.0
3399,253,69,119,31975.41,9.461,23,35,504:500,37.94,31.2,31.4,271.0,70.0,0.5,0.5,0.834156,31.4,70.0
3400,253,69,119,31984.86,9.461,23,35,500:504,37.94,31.2,31.4,271.0,70.0,0.5,0.5,0.83440274,31.4,70.0
3401,247,70,119,31994.32,9.461,23,34,504:500,37.94,31.2,29.5,257.0,68.0,0.5,0.5,0.83464956,29.5,68.0
3402,251,68,119,32003.78,9.461,23,35,499,37.94,31.15,29.5,224.0,64.0,0.5,0.5,0.8348963,29.5,64.0
3403,253,68,119,32013.23,9.461,23,36,508:500:508,37.94,31.15,29.5,224.0,64.0,0.5,0.5,0.83514315,29.5,64.0
3404,250,68,119,32022.7,9.461,23,35,508:500,37.94,31.15,26.9,254.0,64.0,0.5,0.5,0.8353899,26.9,64.0
3405,253,68,119,32032.15,9.461,23,36,503,37.94,31.15,26.9,256.0,68.0,0.5,0.5,0.83563673,26.9,68.0
3406,249,68,119,32041.61,9.461,23,35,1003:512,37.94,31.15,26.9,270.0,69.0,0.5,0.5,0.8358835,26.9,69.0
3407,250,68,119,32051.08,9.461,23,35,508:504,37.94,31.2,26.9,270.0,69.0,0.5,0.5,0.8361303,26.9,69.0
3408,247,66,119,32060.54,9.461,23,36,504:510,37.94,31.15,27.6,286.0,74.0,0.5,0.5,0.8363771,27.6,74.0
3409,250,65,118,32069.99,9.461,23,37,508:515,37.94,31.15,27.6,290.0,80.0,0.5,0.5,0.8366239,27.6,80.0
3410,249,64,118,32079.45,9.461,23,37,512:515,37.94,31.15,27.3,352.0,94.0,0.5,0.5,0.8368707,27.3,94.0
3411,249,64,118,32088.92,9.461,23,37,515:510,37.94,31.15,27.3,352.0,94.0,0.5,0.5,0.8371175,27.3,94.0
3412,252,62,117,32098.39,9.461,23,39,519,37.94,31.15,27.5,311.0,88.0,0.5,0.5,0.83736426,27.5,88.0
3413,250,62,117,32107.84,9.461,23,39,515:515:515,37.94,31.15,27.5,307.0,90.0,0.5,0.5,0.8376111,27.5,90.0
3414,250,62,117,32117.31,9.461,23,39,519:510,37.94,31.15,29.6,290.0,91.0,0.5,0.5,0.83785784,29.6,91.0
3415,251,62,117,32126.77,9.461,23,39,519,37.94,31.15,30.4,255.0,85.0,0.5,0.5,0.83810467,30.4,85.0
3416,249,63,117,32136.22,9.461,23,38,512:515,37.94,31.15,30.4,255.0,85.0,0.5,0.5,0.8383514,30.4,85.0
3417,250,61,117,32145.68,9.461,23,39,515:512,37.94,31.15,30.4,268.0,91.0,0.5,0.5,0.83859825,30.4,91.0
3418,251,61,114,32155.14,9.461,23,39,671,37.94,31.15,30.4,305.0,92.0,0.5,0.5,0.838845,30.4,92.0
3419,252,61,115,32164.61,9.461,23,39,512:512,37.94,31.15,30.4,330.0,91.0,0.5,0.5,0.8390918,30.4,91.0
3420,251,61,116,32174.06,9.461,23,39,508:508,37.94,31.15,29.6,324.0,81.0,0.5,0.5,0.8393386,29.6,81.0
3421,249,61,116,32183.53,9.461,23,39,508:503,37.94,31.15,29.6,324.0,81.0,0.5,0.5,0.83958536,29.6,81.0
3422,250,61,117,32192.99,9.461,23,39,512:504,37.94,31.15,30.9,290.0,82.0,0.5,0.5,0.8398322,30.9,82.0
3423,254,61,117,32202.45,9.461,23,40,508,37.94,31.15,30.9,245.0,75.0,0.5,0.5,0.84007895,30.9,75.0
3424,254,61,117,32211.91,9.461,23,0,,37.94,31.15,30.9,245.0,75.0,0.5,0.5,0.84007895,30.9,75.0
3425,254,61,117,32221.37,9.461,23,0,,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.84007895,30.9,83.0
3426,0,0,117,32230.84,9.461,23,0,,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.84007895,30.9,83.0
3427,0,0,117,32240.3,9.461,23,0,,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.84007895,30.9,83.0
3428,0,0,118,32249.75,9.461,23,0,5067:500,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.84007895,30.9,83.0
3429,0,0,118,32259.21,9.461,23,0,512:500,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.84007895,30.9,83.0
3430,0,0,119,32268.67,9.461,23,0,504:500,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.84007895,30.9,83.0
3431,254,77,119,32278.19,9.461,23,32,499,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.8403258,30.9,83.0
3432,250,77,119,32287.6,9.461,23,31,495:495,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.84057254,30.9,83.0
3433,250,75,120,32297.07,9.461,23,32,495:492:495,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.84081936,30.9,83.0
3434,249,74,121,32306.52,9.461,23,32,479:495,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.8410661,30.9,83.0
3435,250,74,121,32315.98,9.461,23,32,488:495,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.84131294,30.9,83.0
3436,250,73,121,32325.44,9.461,23,33,488:492,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.8415597,30.9,83.0
3437,249,72,122,32334.93,9.461,23,33,488:488:490,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.84180653,30.9,83.0
3438,251,72,122,32344.36,9.461,23,33,488,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.8420533,30.9,83.0
3439,250,71,122,32353.82,9.461,23,34,488:488:488,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.8423001,30.9,83.0
3440,249,70,122,32363.28,9.461,23,34,492:486,37.94,31.15,30.9,221.0,83.0,0.5,0.5,0.8425469,30.9,83.0
3441,250,69,122,32372.75,9.461,23,35,492:488,37.94,31.1,30.9,221.0,83.0,0.5,0.5,0.8427937,30.9,83.0
3442,250,69,122,32382.21,9.461,23,35,492:492,37.94,31.1,30.9,221.0,83.0,0.5,0.5,0.84304047,30.9,83.0
3443,254,68,122,32391.67,9.461,23,36,488:492,37.94,31.15,29.9,216.0,70.0,0.5,0.5,0.8432873,29.9,70.0
3444,250,69,122,32401.14,9.461,23,35,495,37.94,31.15,29.9,216.0,70.0,0.5,0.5,0.84353405,29.9,70.0
3445,250,70,122,32410.59,9.461,23,34,488:488:488,37.94,31.15,28.7,230.0,70.0,0.5,0.5,0.8437809,28.7,70.0
3446,252,70,122,32420.05,9.461,23,34,500:492,37.94,31.1,28.7,230.0,70.0,0.5,0.5,0.84402764,28.7,70.0
3447,249,71,123,32429.51,9.461,23,33,495:448,37.94,31.15,28.2,268.0,75.0,0.5,0.5,0.84427446,28.2,75.0
3448,249,69,122,32438.98,9.461,23,34,563:472,37.94,31.15,28.2,295.0,78.0,0.5,0.5,0.8445212,28.2,78.0
3449,253,69,122,32448.45,9.461,23,35,492:495,37.94,31.1,29.0,261.0,69.0,0.5,0.5,0.844768,29.0,69.0
3450,251,69,122,32457.9,9.461,23,35,492:495,37.94,31.1,29.0,271.0,69.0,0.5,0.5,0.8450148,29.0,69.0
3451,252,69,122,32467.35,9.461,23,35,492,37.94,31.1,29.4,247.0,69.0,0.5,0.5,0.8452616,29.4,69.0
3452,250,69,122,32476.82,9.461,23,35,492:495:492,37.94,31.15,29.4,198.0,61.0,0.5,0.5,0.8455084,29.4,61.0
3453,251,69,122,32486.28,9.461,23,35,495,37.94,31.1,29.4,198.0,61.0,0.5,0.5,0.84575516,29.4,61.0
3454,252,69,122,32495.74,9.461,23,35,492:490:492,37.94,31.1,27.3,218.0,65.0,0.5,0.5,0.846002,27.3,65.0
3455,255,71,122,32505.2,9.461,23,34,492:495,37.94,31.15,27.3,218.0,65.0,0.5,0.5,0.84624875,27.3,65.0
3456,251,72,122,32514.66,9.461,23,33,492:492,37.94,31.15,25.9,261.0,65.0,0.5,0.5,0.84649557,25.9,65.0
3457,248,72,122,32524.12,9.461,23,33,488:490,37.94,31.1,25.9,261.0,65.0,0.5,0.5,0.84674233,25.9,65.0
3458,248,70,122,32533.59,9.461,23,34,488:495,37.94,31.1,28.6,250.0,68.0,0.5,0.5,0.84698915,28.6,68.0
3459,251,69,122,32543.04,9.461,23,35,492:495,37.94,31.1,28.6,258.0,71.0,0.5,0.5,0.8472359,28.6,71.0
3460,255,69,122,32552.5,9.461,23,35,492:486,37.94,31.1,30.5,245.0,71.0,0.5,0.5,0.84748274,30.5,71.0
3461,248,70,122,32561.96,9.461,23,34,495:495,37.94,31.1,30.5,224.0,73.0,0.5,0.5,0.8477295,30.5,73.0
3462,253,70,122,32571.43,9.461,23,35,488:500,37.94,31.1,28.4,224.0,68.0,0.5,0.5,0.8479763,28.4,68.0
3463,253,70,122,32580.89,9.461,23,35,492:492,37.94,31.15,28.4,223.0,66.0,0.5,0.5,0.8482231,28.4,66.0
3464,252,72,122,32590.36,9.461,23,33,490:492,37.94,31.15,30.5,267.0,82.0,0.5,0.5,0.8484699,30.5,82.0
3465,250,72,121,32599.82,9.461,23,33,492:504,37.94,31.1,30.5,290.0,88.0,0.5,0.5,0.8487167,30.5,88.0
3466,247,71,121,32609.29,9.461,23,33,492:500,37.94,31.1,30.5,290.0,88.0,0.5,0.5,0.8489635,30.5,88.0
3467,255,69,121,32618.73,9.461,23,35,495:500,37.94,31.1,30.5,401.0,107.0,0.5,0.5,0.84921026,30.5,107.0
3468,255,71,121,32628.19,9.461,23,34,492:495,37.94,31.15,30.5,401.0,107.0,0.5,0.5,0.8494571,30.5,107.0
3469,249,73,121,32637.65,9.461,23,33,495:492,37.94,31.1,29.1,319.0,76.0,0.5,0.5,0.84970385,29.1,76.0
3470,249,73,121,32647.17,9.461,23,33,495:490,37.94,31.1,29.1,282.0,75.0,0.5,0.5,0.8499507,29.1,75.0
3471,247,71,121,32656.58,9.461,23,33,492:492,37.94,31.1,29.1,282.0,75.0,0.5,0.5,0.85019743,29.1,75.0
3472,249,70,122,32666.04,9.461,23,34,492:492,37.94,31.1,29.1,200.0,65.0,0.5,0.5,0.8504442,29.1,65.0
3473,252,69,122,32675.5,9.461,23,35,488:492,37.94,31.15,29.1,212.0,64.0,0.5,0.5,0.850691,29.1,64.0
3474,252,70,122,32684.96,9.461,23,34,495:488,37.94,31.15,29.1,222.0,69.0,0.5,0.5,0.8509378,29.1,69.0
3475,251,70,122,32694.46,9.461,23,34,488:488,37.94,31.15,27.6,243.0,67.0,0.5,0.5,0.8511846,27.6,67.0
3476,251,72,122,32703.88,9.461,23,33,495:492,37.94,31.15,27.6,243.0,67.0,0.5,0.5,0.85143137,27.6,67.0
3477,253,72,123,32713.34,9.461,23,34,495:492,37.94,31.1,28.3,233.0,64.0,0.5,0.5,0.8516782,28.3,64.0
3478,247,70,123,32722.81,9.461,23,34,,37.94,31.1,30.8,237.0,75.0,0.5,0.5,0.85192496,30.8,75.0
3479,253,69,122,32732.26,9.461,23,35,563:492,37.94,31.1,30.8,237.0,75.0,0.5,0.5,0.8521718,30.8,75.0
3480,252,70,122,32741.73,9.461,23,34,495:486,37.94,31.1,30.8,230.0,77.0,0.5,0.5,0.85241854,30.8,77.0
3481,249,70,122,32751.23,9.461,23,34,492:492,37.94,31.1,27.8,270.0,82.0,0.5,0.5,0.85266536,27.8,82.0
3482,253,70,122,32760.65,9.461,23,35,492:492,37.94,31.1,27.8,299.0,94.0,0.5,0.5,0.8529121,27.8,94.0
3483,248,70,122,32770.11,9.461,23,34,492:490,37.94,31.1,27.8,269.0,66.0,0.5,0.5,0.85315895,27.8,66.0
3484,247,70,121,32779.57,9.461,23,34,492:508,37.94,31.1,27.8,269.0,66.0,0.5,0.5,0.8534057,27.8,66.0
3485,250,68,123,32789.04,9.461,23,35,472:492:476,37.94,31.1,30.6,268.0,76.0,0.5,0.5,0.85365254,30.6,76.0
3486,254,68,122,32798.5,9.461,23,36,500:490,37.94,31.1,30.6,227.0,67.0,0.5,0.5,0.8538993,30.6,67.0
3487,252,70,122,32807.98,9.461,23,34,495:500,37.94,31.1,30.6,227.0,67.0,0.5,0.5,0.8541461,30.6,67.0
3488,251,69,121,32817.42,9.461,23,35,500:500,37.94,31.1,29.1,329.0,95.0,0.5,0.5,0.8543929,29.1,95.0
3489,250,69,121,32826.89,9.461,23,35,500:504,37.94,31.1,29.1,329.0,95.0,0.5,0.5,0.8546397,29.1,95.0
3490,250,69,121,32836.37,9.461,23,35,503:504,37.94,31.1,29.1,391.0,93.0,0.5,0.5,0.8548865,29.1,93.0
3491,251,69,120,32845.81,9.461,23,35,508:495,37.94,31.1,24.4,304.0,71.0,0.5,0.5,0.8551333,24.4,71.0
3492,254,70,120,32855.28,9.461,23,35,508,37.94,31.1,26.6,254.0,65.0,0.5,0.5,0.85538006,26.6,65.0
3493,254,72,120,32864.75,9.461,23,34,500:499:504,37.94,31.1,26.6,186.0,51.0,0.5,0.5,0.8556268,26.6,51.0
3494,245,71,120,32874.19,9.461,23,33,500:500,37.94,31.1,31.2,193.0,60.0,0.5,0.5,0.85587364,31.2,60.0
3495,250,71,120,32883.67,9.461,23,34,500,37.94,31.1,31.2,193.0,60.0,0.5,0.5,0.8561204,31.2,60.0
3496,256,69,120,32893.12,9.461,23,35,500:495:503,37.94,31.1,30.2,211.0,73.0,0.5,0.5,0.85636723,30.2,73.0
3497,250,72,120,32902.58,9.461,23,33,492:508,37.94,31.1,30.2,239.0,84.0,0.5,0.5,0.856614,30.2,84.0
3498,249,70,120,32912.04,9.461,23,34,504,37.94,31.15,32.2,263.0,87.0,0.5,0.5,0.8568608,32.2,87.0
3499,250,70,119,32921.52,9.461,23,34,508:504:510,37.94,31.1,32.2,291.0,92.0,0.5,0.5,0.8571076,32.2,92.0
3500,249,67,119,32930.96,9.461,23,35,508:508,37.94,31.1,32.2,271.0,83.0,0.5,0.5,0.8573544,32.2,83.0
3501,252,67,118,32940.43,9.461,23,36,515:512,37.94,31.1,33.0,249.0,77.0,0.5,0.5,0.85760117,33.0,77.0
3502,252,67,118,32949.92,9.461,23,36,512:512,37.94,31.1,33.0,249.0,77.0,0.5,0.5,0.857848,33.0,77.0
3503,249,67,118,32959.35,9.461,23,35,514,37.94,31.1,32.5,209.0,68.0,0.5,0.5,0.85809475,32.5,68.0
3504,250,67,118,32968.81,9.461,23,36,512:1026,37.94,31.1,32.5,209.0,68.0,0.5,0.5,0.8583416,32.5,68.0
3505,253,66,117,32978.29,9.461,23,37,519,37.94,31.1,31.6,197.0,66.0,0.5,0.5,0.85858834,31.6,66.0
3506,256,66,117,32987.73,9.461,23,37,515:510,37.94,31.1,31.6,195.0,63.0,0.5,0.5,0.85883516,31.6,63.0
3507,253,69,117,32997.2,9.461,23,35,515:515,37.94,31.1,32.7,205.0,67.0,0.5,0.5,0.8590819,32.7,67.0
3508,251,71,117,33006.68,9.461,23,34,524,37.94,31.1,32.7,212.0,68.0,0.5,0.5,0.85932875,32.7,68.0
3509,247,71,118,33016.12,9.461,23,33,492:510,37.94,31.15,32.7,212.0,68.0,0.5,0.5,0.8595755,32.7,68.0
3510,248,70,117,33025.58,9.461,23,34,515:515,37.94,31.1,32.7,260.0,74.0,0.5,0.5,0.85982233,32.7,74.0
3511,254,68,117,33035.06,9.461,23,36,519:515,37.94,31.1,31.3,225.0,64.0,0.5,0.5,0.8600691,31.3,64.0
3512,254,69,117,33044.51,9.461,23,35,512,37.94,31.1,31.3,225.0,59.0,0.5,0.5,0.8603159,31.3,59.0
3513,251,71,117,33053.97,9.461,23,34,515:507,37.94,31.1,31.3,226.0,74.0,0.5,0.5,0.8605627,31.3,74.0
3514,252,72,117,33063.45,9.461,23,33,512:535:512,37.94,31.1,32.2,257.0,85.0,0.5,0.5,0.8608095,32.2,85.0
3515,249,73,118,33072.9,9.461,23,33,504:483,37.94,31.1,32.2,245.0,89.0,0.5,0.5,0.86105627,32.2,89.0
3516,250,72,118,33082.36,9.461,23,33,503:504,37.94,31.1,32.2,290.0,111.0,0.5,0.5,0.86130303,32.2,111.0
3517,248,71,119,33091.82,9.461,23,33,500:500,37.94,31.1,29.7,293.0,99.0,0.5,0.5,0.86154985,29.7,99.0
3518,256,70,119,33101.28,9.461,23,35,500:495,37.94,31.1,29.7,326.0,97.0,0.5,0.5,0.8617966,29.7,97.0
3519,252,72,119,33110.74,9.461,23,33,495:499,37.94,31.1,32.5,316.0,95.0,0.5,0.5,0.86204344,32.5,95.0
3520,249,73,120,33120.2,9.461,23,33,504:495,37.94,31.1,32.5,316.0,95.0,0.5,0.5,0.8622902,32.5,95.0
3521,248,72,120,33129.66,9.461,23,33,1003,37.94,31.1,31.2,344.0,98.0,0.5,0.5,0.862537,31.2,98.0
3522,246,69,120,33139.13,9.461,23,34,495:503,37.94,31.1,31.2,366.0,109.0,0.5,0.5,0.8627838,31.2,109.0
3523,254,68,120,33148.63,9.461,23,36,495:500,37.94,31.1,29.5,307.0,91.0,0.5,0.5,0.8630306,29.5,91.0
3524,253,67,120,33158.04,9.461,23,36,492:500,37.94,31.05,29.5,295.0,80.0,0.5,0.5,0.8632774,29.5,80.0
3525,253,69,120,33167.52,9.461,23,35,492,37.94,31.05,29.8,270.0,79.0,0.5,0.5,0.8635242,29.8,79.0
3526,249,69,120,33176.98,9.461,23,34,495:499:495,37.94,31.1,29.8,205.0,66.0,0.5,0.5,0.86377096,29.8,66.0
3527,247,68,120,33186.43,9.461,23,35,500:495,37.94,31.05,29.8,238.0,71.0,0.5,0.5,0.8640178,29.8,71.0
3528,251,68,120,33195.89,9.461,23,35,500:495,37.94,31.05,29.8,263.0,79.0,0.5,0.5,0.86426455,29.8,79.0
3529,258,67,120,33205.36,9.461,23,37,503:495,37.94,31.05,30.0,233.0,73.0,0.5,0.5,0.8645114,30.0,73.0
3530,256,71,120,33214.83,9.461,23,34,504:500,37.94,31.05,33.1,279.0,100.0,0.5,0.5,0.86475813,33.1,100.0
3531,249,71,120,33224.28,9.461,23,33,504,37.94,31.1,33.1,279.0,100.0,0.5,0.5,0.86500496,33.1,100.0
3532,249,74,120,33233.75,9.461,23,32,495:508:507,37.94,31.1,34.9,314.0,120.0,0.5,0.5,0.8652517,34.9,120.0
3533,249,74,120,33243.2,9.461,23,32,508,37.94,31.1,34.9,314.0,120.0,0.5,0.5,0.86549854,34.9,120.0
3534,250,73,119,33252.68,9.461,23,33,512:508:515,37.94,31.1,34.9,384.0,149.0,0.5,0.5,0.8657453,34.9,149.0
3535,251,71,118,33262.13,9.461,23,34,512:514,37.94,31.1,32.0,369.0,113.0,0.5,0.5,0.8659921,32.0,113.0
3536,249,70,118,33271.59,9.461,23,34,508:515,37.94,31.1,32.0,369.0,113.0,0.5,0.5,0.8662389,32.0,113.0
3537,246,69,119,33281.06,9.461,23,34,512:460,37.94,31.1,32.0,268.0,69.0,0.5,0.5,0.8664857,32.0,69.0
3538,249,69,118,33290.51,9.461,23,34,545,37.94,31.05,32.0,268.0,69.0,0.5,0.5,0.8667325,32.0,69.0
3539,251,66,119,33299.97,9.461,23,36,488,37.94,31.05,29.2,252.0,66.0,0.5,0.5,0.86697924,29.2,66.0
3540,254,66,118,33309.45,9.461,23,37,515:504:515,37.94,31.05,29.2,216.0,56.0,0.5,0.5,0.86722606,29.2,56.0
