time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
3807,312,76,137,35715.16,10.197,21,39,38.08
3808,310,77,137,35728.5,10.197,21,38,38.08
3809,310,77,137,35740.77,10.197,21,38,38.08
3810,309,77,137,35748.37,10.197,21,38,38.08
3811,309,77,137,35760.28,10.197,21,38,38.08
3812,309,76,137,35769.07,10.197,21,39,38.08
3813,310,76,138,35780.72,10.197,21,39,38.08
3814,311,76,137,35787.7,10.197,21,39,38.08
3815,310,76,137,35800.16,10.197,21,39,38.08
3816,309,76,137,35812.04,10.197,21,39,38.08
3817,309,75,137,35820.56,10.197,21,39,38.08
3818,309,74,137,35830.92,10.197,21,40,38.08
3819,310,74,137,35839.44,10.197,21,40,38.08
3820,311,74,137,35851.15,10.197,21,40,38.08
3821,311,75,138,35858.09,10.197,21,40,38.08
3822,312,76,138,35872.31,10.197,21,39,38.08
3823,312,77,139,35882.41,10.197,21,39,38.08
3824,310,77,139,35890.94,10.197,21,38,38.08
3825,312,77,139,35901.55,10.197,21,39,38.08
3826,312,78,139,35913.36,10.197,21,38,38.08
3827,308,78,139,35921.02,10.197,21,38,38.08
3828,307,76,139,35933.86,10.197,21,39,38.08
3829,309,75,139,35940.86,10.197,21,39,38.08
3830,311,76,139,35952.79,10.197,21,39,38.08
3831,310,76,139,35961.58,10.197,21,39,38.08
3832,310,76,139,35973.75,10.197,21,39,38.08
3833,311,76,139,35983.75,10.197,21,39,38.08
3834,311,77,140,35991.43,10.197,21,39,38.08
3835,309,78,139,36004.8,10.197,21,38,38.08
3836,309,77,139,36014.8,10.197,21,38,38.08
3837,310,77,139,36022.45,10.197,21,38,38.08
3838,309,76,140,36034.77,10.197,21,39,38.08
3839,308,75,140,36043.03,10.197,21,39,38.08
3840,309,75,140,36052.49,10.197,21,39,38.08
3841,311,75,140,36066.66,10.197,21,40,38.08
3842,311,76,140,36075.16,10.197,21,39,38.08
,,,,,,,,
