time,watts,cadence,heartrate,distance,velocity_smooth,temp,torque,core_temperature
616,308,67,126,5632.66,10.197,21,44,37.69
617,309,67,127,5643.67,10.197,21,44,37.69
618,311,68,127,5654.03,10.197,21,44,37.69
619,312,70,127,5665.79,10.197,21,43,37.69
620,310,71,127,5673.58,10.197,21,42,37.69
621,308,71,127,5683.98,10.197,21,41,37.69
622,307,70,127,5695.41,10.197,21,42,37.69
623,309,70,127,5705.75,10.197,21,42,37.69
624,310,70,127,5714.7,10.197,21,42,37.7
625,310,71,128,5724.36,10.197,21,42,37.7
626,309,71,128,5734.73,10.197,21,42,37.7
627,308,70,128,5746.51,10.197,21,42,37.7
628,307,69,128,5756.11,10.197,21,42,37.7
629,307,68,128,5765.16,10.197,21,43,37.7
630,308,68,128,5775.8,10.197,21,43,37.7
631,310,69,128,5785.09,10.197,21,43,37.7
632,310,69,129,5794.78,10.197,21,43,37.7
633,310,70,129,5806.51,10.197,21,42,37.7
634,309,70,129,5817.53,10.197,21,42,37.7
635,308,69,129,5826.45,10.197,21,43,37.7
636,309,69,129,5836.12,10.197,21,43,37.7
637,310,70,128,5847.92,10.197,21,42,37.7
638,310,70,128,5858.29,10.197,21,42,37.7
639,309,70,127,5867.05,10.197,21,42,37.7
640,309,70,126,5876.54,10.197,21,42,37.7
641,310,70,126,5886.89,10.197,21,42,37.7
642,311,71,125,5897.24,10.197,21,42,37.7
643,311,72,125,5908.8,10.197,21,41,37.7
644,308,72,125,5917.54,10.197,21,41,37.7
645,307,71,125,5927.33,10.197,21,41,37.7
646,308,71,126,5938.65,10.197,21,41,37.7
647,309,70,126,5950.21,10.197,21,42,37.71
648,309,69,126,5959.0,10.197,21,43,37.71
649,309,69,126,5968.83,10.197,21,43,37.71
650,309,69,127,5980.05,10.197,21,43,37.71
651,310,69,126,5989.2,10.197,21,43,37.71
652,310,70,126,5998.69,10.197,21,42,37.71
653,309,70,125,6009.04,10.197,21,42,37.71
654,308,70,125,6020.46,10.197,21,42,37.71
655,309,69,125,6030.53,10.197,21,43,37.71
656,309,69,124,6040.08,10.197,21,43,37.71
657,310,70,125,6049.89,10.197,21,42,37.71
658,309,69,125,6059.74,10.197,21,43,37.71
659,308,68,125,6071.5,10.197,21,43,37.71
660,309,68,125,6082.5,10.197,21,43,37.71
661,310,69,126,6091.45,10.197,21,43,37.71
662,310,69,126,6101.15,10.197,21,43,37.71
663,311,70,126,6110.32,10.197,21,42,37.71
664,312,72,126,6121.04,10.197,21,41,37.72
665,310,73,126,6133.62,10.197,21,41,37.72
666,308,72,126,6144.62,10.197,21,41,37.72
667,309,72,126,6154.95,10.197,21,41,37.72
668,310,72,126,6162.48,10.197,21,41,37.72
669,308,72,127,6172.93,10.197,21,41,37.72
670,307,71,126,6183.95,10.197,21,41,37.72
671,308,70,126,6194.3,10.197,21,42,37.72
672,309,71,126,6203.23,10.197,21,42,37.72
673,307,70,126,6214.33,10.197,21,42,37.72
674,308,70,127,6224.71,10.197,21,42,37.72
675,309,70,128,6235.34,10.197,21,42,37.72
676,309,70,128,6244.63,10.197,21,42,37.72
677,310,71,128,6253.14,10.197,21,42,37.72
678,311,72,127,6263.86,10.197,21,41,37.72
679,309,71,127,6276.46,10.197,21,42,37.72
680,308,70,127,6287.46,10.197,21,42,37.72
681,307,70,127,6296.4,10.197,20,42,37.72
682,308,70,128,6306.1,10.197,20,42,37.72
683,308,69,127,6317.88,10.197,20,43,37.72
684,308,69,127,6326.04,10.197,20,43,37.72
685,308,68,127,6336.47,10.197,20,43,37.72
686,310,68,127,6347.49,10.197,20,44,37.72
687,312,69,127,6357.85,10.197,20,43,37.72
688,311,71,127,6368.19,10.197,20,42,37.72
689,309,72,127,6377.11,10.197,20,41,37.72
690,308,71,127,6386.82,10.197,20,41,37.72
691,308,71,127,6397.82,10.197,20,41,37.72
692,308,71,127,6409.24,10.197,20,41,37.72
693,308,71,128,6417.12,10.197,20,41,37.72
694,308,70,128,6426.8,10.197,20,42,37.72
695,308,70,128,6438.21,10.197,20,42,37.73
696,308,70,128,6450.3,10.197,20,42,37.73
697,309,70,128,6458.5,10.197,20,42,37.73
698,310,70,128,6468.99,10.197,20,42,37.73
699,310,70,128,6479.98,10.197,20,42,37.73
700,311,71,128,6490.33,10.197,20,42,37.73
701,311,73,128,6500.68,10.197,20,41,37.73
702,310,74,128,6511.04,10.197,20,40,37.73
703,307,73,128,6519.96,10.197,20,40,37.73
704,307,72,127,6529.66,10.197,20,41,37.73
705,309,71,127,6540.02,10.197,20,42,37.73
706,308,70,127,6551.79,10.197,20,42,37.73
707,307,69,127,6561.37,10.197,20,42,37.73
708,308,69,128,6571.06,10.197,20,43,37.73
709,311,70,128,6581.42,10.197,20,42,37.73
710,311,71,128,6591.12,10.197,20,42,37.73
711,309,71,128,6600.41,10.197,20,42,37.73
712,308,71,128,6610.4,10.197,20,41,37.73
713,309,71,127,6621.37,10.197,20,42,37.73
714,309,71,127,6632.79,10.197,20,42,37.73
715,309,71,126,6643.51,10.197,20,42,37.73
716,309,71,126,6652.44,10.197,20,42,37.73
717,309,71,126,6662.15,10.197,20,42,37.74
718,308,71,126,6673.89,10.197,20,41,37.74
719,308,70,127,6682.07,10.197,20,42,37.74
720,308,69,127,6692.54,10.197,20,43,37.74
721,309,69,127,6703.53,10.197,20,43,37.74
722,310,70,127,6713.88,10.197,20,42,37.74
723,311,71,127,6723.59,10.197,20,42,37.74
724,312,72,127,6734.22,10.197,20,41,37.74
725,311,73,127,6744.92,10.197,20,41,37.74
726,309,75,127,6753.86,10.197,20,39,37.74
727,308,75,127,6763.58,10.197,20,39,37.74
728,307,74,127,6773.92,10.197,20,40,37.74
729,307,73,127,6785.69,10.197,20,40,37.74
730,309,71,127,6796.69,10.197,20,42,37.74
731,309,72,127,6807.02,10.197,20,41,37.74
732,309,72,126,6815.95,10.197,20,41,37.74
733,309,71,127,6825.62,10.197,20,42,37.74
734,308,71,126,6835.36,10.197,20,41,37.74
735,309,71,126,6846.55,10.197,20,42,37.74
736,308,71,126,6855.34,10.197,20,41,37.74
737,308,71,125,6863.97,10.197,20,41,37.74
738,308,70,125,6876.33,10.197,20,42,37.74
739,310,70,126,6887.78,10.197,20,42,37.74
740,309,71,125,6896.69,10.197,20,42,37.74
741,308,70,126,6906.4,10.197,20,42,37.74
742,308,70,126,6916.76,10.197,20,42,37.74
743,311,71,126,6927.09,10.197,20,42,37.74
744,312,72,126,6937.43,10.197,20,41,37.74
745,309,73,127,6949.22,10.197,20,40,37.74
746,306,72,127,6957.39,10.197,20,41,37.74
747,307,70,127,6967.83,10.197,20,42,37.74
748,310,71,128,6978.85,10.197,20,42,37.74
749,311,72,127,6989.21,10.197,20,41,37.74
750,310,73,127,6999.53,10.197,20,41,37.74
751,309,73,126,7009.9,10.197,20,40,37.74
752,309,72,126,7018.83,10.197,20,41,37.74
753,308,72,126,7028.54,10.197,20,41,37.74
754,308,72,126,7038.89,10.197,20,41,37.75
755,309,72,126,7050.66,10.197,20,41,37.75
756,310,73,126,7061.0,10.197,20,41,37.75
757,310,74,127,7071.63,10.197,20,40,37.75
758,308,74,127,7079.48,10.197,20,40,37.75
759,307,73,128,7089.93,10.197,20,40,37.75
760,307,72,128,7100.99,10.197,20,41,37.75
761,308,72,128,7111.34,10.197,20,41,37.75
762,308,71,128,7123.12,10.197,20,41,37.75
763,309,70,128,7131.25,10.197,20,42,37.75
764,310,70,128,7139.66,10.197,20,42,37.75
765,310,71,128,7151.67,10.197,20,42,37.75
766,310,71,128,7163.07,10.197,20,42,37.75
767,311,72,128,7173.44,10.197,20,41,37.75
768,310,73,128,7182.38,10.197,20,41,37.75
769,307,73,128,7192.07,10.197,20,40,37.75
770,306,72,128,7202.43,10.197,20,41,37.75
771,308,70,128,7214.19,10.197,20,42,37.75
772,311,71,129,7224.5,10.197,20,42,37.75
773,312,72,129,7235.14,10.197,20,41,37.75
774,310,74,129,7243.04,10.197,20,40,37.75
775,307,73,129,7253.5,10.197,20,40,37.76
776,306,72,128,7264.5,10.197,20,41,37.76
777,308,71,128,7274.18,10.197,20,41,37.76
778,309,71,129,7282.93,10.197,20,42,37.76
779,308,71,128,7292.43,10.197,20,41,37.76
780,309,70,128,7303.44,10.197,20,42,37.76
781,310,71,128,7315.61,10.197,20,42,37.76
782,309,71,127,7326.61,10.197,20,42,37.76
783,308,70,127,7335.54,10.197,20,42,37.76
784,309,70,127,7345.24,10.197,20,42,37.76
785,309,70,127,7355.57,10.197,20,42,37.76
786,308,70,127,7363.58,10.197,20,42,37.76
787,308,69,126,7374.66,10.197,20,43,37.76
788,309,69,126,7386.65,10.197,20,43,37.76
789,309,69,127,7395.81,10.197,20,43,37.76
790,309,69,126,7405.27,10.197,20,43,37.76
791,310,70,126,7415.64,10.197,20,42,37.76
792,310,70,127,7427.42,10.197,20,42,37.76
793,310,71,126,7438.4,10.19,20,42,37.76
794,309,70,126,7447.34,10.194,20,42,37.76
795,310,71,127,7457.05,10.197,20,42,37.76
796,311,72,127,7467.37,10.197,20,41,37.76
797,311,72,127,7477.68,10.197,20,41,37.76
798,309,73,126,7489.48,10.197,20,40,37.76
799,308,72,126,7500.52,10.197,20,41,37.76
800,308,72,126,7508.02,10.197,20,41,37.76
801,309,72,127,7517.08,10.197,20,41,37.76
802,310,72,126,7528.05,10.197,20,41,37.76
803,308,71,126,7539.48,10.197,20,41,37.76
804,309,70,126,7550.17,10.197,20,42,37.76
805,311,71,127,7559.11,10.197,20,42,37.76
806,310,72,127,7568.83,10.197,20,41,37.76
807,307,71,127,7580.58,10.197,20,41,37.76
808,308,71,128,7591.59,10.197,20,41,37.76
809,309,71,128,7600.52,10.197,20,42,37.76
810,308,71,128,7610.22,10.197,20,41,37.76
811,308,70,129,7620.58,10.197,20,42,37.76
812,308,70,129,7632.34,10.197,20,42,37.76
813,308,69,128,7640.5,10.197,20,43,37.76
814,309,69,128,7650.98,10.197,20,43,37.76
815,311,70,128,7661.98,10.197,20,42,37.76
816,311,72,128,7672.29,10.197,20,41,37.76
817,311,73,128,7682.01,10.197,20,41,37.76
818,310,73,128,7692.67,10.197,20,41,37.76
819,308,72,128,7701.43,10.197,20,41,37.77
820,307,71,128,7710.62,10.197,20,41,37.77
821,308,71,128,7720.96,10.197,20,41,37.77
822,309,72,128,7732.49,10.197,20,41,37.77
823,309,72,129,7743.67,10.197,20,41,37.77
824,308,71,129,7752.04,10.197,20,41,37.77
825,308,70,129,7762.76,10.197,20,42,37.77
826,309,70,129,7773.75,10.197,20,42,37.77
827,311,71,129,7784.1,10.197,20,42,37.77
828,312,73,129,7793.26,10.197,20,41,37.77
829,310,73,129,7804.0,10.197,20,41,37.77
830,308,72,129,7813.74,10.197,20,41,37.77
831,307,71,129,7823.44,10.197,20,41,37.77
832,308,71,130,7835.21,10.197,20,41,37.77
833,309,72,130,7846.21,10.197,20,41,37.77
834,309,72,129,7856.56,10.197,20,41,37.77
835,308,71,129,7864.96,10.197,20,41,37.77
836,307,70,128,7874.82,10.197,20,42,37.77
837,309,71,128,7885.54,10.197,20,42,37.77
838,311,72,127,7895.89,10.197,20,41,37.77
839,311,74,127,7906.24,10.197,20,40,37.78
840,309,73,127,7918.01,10.197,20,40,37.78
841,308,72,127,7926.16,10.197,20,41,37.78
842,306,71,127,7936.65,10.197,20,41,37.78
843,306,70,127,7947.65,10.197,20,42,37.78
844,308,69,127,7958.0,10.197,20,43,37.78
845,310,69,127,7966.92,10.197,20,43,37.78
846,309,70,127,7976.6,10.197,20,42,37.78
847,309,71,126,7986.93,10.197,20,42,37.78
848,310,71,126,7996.63,10.197,20,42,37.78
849,311,72,126,8006.6,10.197,20,41,37.78
850,310,74,127,8018.13,10.192,20,40,37.78
851,308,73,127,8026.93,10.203,20,40,37.78
852,307,72,127,8035.58,10.204,20,41,37.78
853,308,72,128,8047.12,10.197,20,41,37.78
854,309,72,127,8058.34,10.197,20,41,37.78
855,308,71,127,8068.72,10.197,20,41,37.78
856,309,71,128,8077.86,10.197,20,42,37.78
857,309,71,128,8087.35,10.197,20,42,37.78
858,308,71,128,8098.92,10.197,20,41,37.78
859,307,71,127,8110.13,10.197,20,41,37.78
860,308,70,127,8119.26,10.197,20,42,37.78
861,310,70,127,8128.2,10.197,20,42,37.78
862,311,71,127,8138.63,10.197,20,42,37.78
863,309,71,127,8150.67,10.197,20,42,37.78
864,307,71,126,8159.43,10.197,20,41,37.78
865,308,69,127,8169.28,10.197,20,43,37.78
866,308,69,126,8180.51,10.197,20,43,37.78
867,310,70,126,8190.86,10.197,20,42,37.78
868,310,71,126,8202.42,10.197,20,42,37.78
869,310,71,127,8211.2,10.197,20,42,37.78
870,309,71,127,8219.3,10.197,20,42,37.78
871,310,72,126,8230.18,10.197,20,41,37.78
872,309,72,126,8241.58,10.197,20,41,37.78
873,308,71,127,8249.9,10.197,20,41,37.78
874,308,71,127,8259.8,10.197,20,41,37.78
875,309,71,127,8271.58,10.197,20,42,37.78
876,310,71,127,8281.94,10.197,20,42,37.78
877,310,72,127,8292.29,10.197,20,41,37.78
878,310,73,128,8303.85,10.197,20,41,37.78
879,309,73,128,8315.06,10.197,20,40,37.78
880,308,72,127,8322.97,10.197,20,41,37.78
881,307,71,127,8332.79,10.197,20,41,37.78
882,307,71,128,8344.0,10.197,20,41,37.78
883,308,70,127,8354.38,10.197,20,42,37.78
884,310,70,126,8363.53,10.197,20,42,37.78
885,311,71,126,8373.04,10.197,20,42,37.78
886,310,72,127,8382.83,10.197,20,41,37.79
887,308,72,127,8394.37,10.197,20,41,37.79
888,308,71,127,8406.13,10.197,20,41,37.79
889,309,70,127,8414.06,10.197,20,42,37.79
890,311,71,127,8423.92,10.197,20,42,37.79
891,310,71,127,8435.13,10.197,20,42,37.79
892,308,71,127,8446.69,10.197,20,41,37.79
893,308,70,126,8455.46,10.197,20,42,37.79
894,309,69,126,8464.12,10.197,20,43,37.79
895,309,69,126,8475.47,10.197,20,43,37.79
896,308,69,127,8485.66,10.197,20,43,37.79
897,309,69,126,8495.16,10.197,20,43,37.79
898,310,69,126,8505.52,10.197,20,43,37.79
899,311,70,126,8516.87,10.197,20,42,37.79
900,309,70,127,8527.04,10.197,20,42,37.79
901,308,70,127,8536.51,10.197,20,42,37.79
902,309,70,127,8546.88,10.197,20,42,37.79
903,311,71,127,8556.69,10.197,20,42,37.79
904,311,72,128,8567.12,10.197,20,41,37.79
905,310,72,128,8579.17,10.197,20,41,37.79
906,308,72,128,8587.94,10.197,20,41,37.79
907,309,72,128,8596.56,10.197,20,41,37.79
908,308,71,129,8608.1,10.197,20,41,37.79
909,308,71,129,8619.31,10.197,20,41,37.79
910,308,71,130,8628.49,10.197,20,41,37.79
911,309,71,130,8638.02,10.197,20,42,37.79
912,310,71,130,8647.82,10.197,20,42,37.79
913,310,72,131,8657.66,10.197,20,41,37.79
914,310,73,131,8668.0,10.197,20,41,37.79
915,311,74,130,8678.36,10.197,20,40,37.79
916,311,75,132,8689.27,10.197,20,40,37.79
917,309,74,132,8701.31,10.197,20,40,37.79
918,308,74,133,8712.51,10.197,20,40,37.79
919,309,73,132,8720.42,10.197,20,40,37.79
920,308,72,131,8729.06,10.197,20,41,37.79
921,306,71,131,8740.63,10.197,20,41,37.79
922,307,71,131,8751.84,10.197,20,41,37.79
923,309,70,131,8762.19,10.197,20,42,37.79
924,311,71,131,8771.32,10.197,20,42,37.79
925,312,72,132,8780.26,10.197,20,41,37.79
926,311,73,131,8790.7,10.197,20,41,37.79
927,309,74,131,8801.52,10.197,20,40,37.79
928,308,73,131,8811.87,10.197,20,40,37.79
929,308,73,130,8823.45,10.197,20,40,37.79
930,308,72,131,8832.22,10.197,20,41,37.8
931,307,71,130,8840.87,10.197,20,41,37.8
932,307,71,129,8852.45,10.197,20,41,37.8
933,309,72,129,8863.07,10.197,20,41,37.8
934,312,73,129,8873.49,10.197,20,41,37.8
935,312,74,128,8884.33,10.197,20,40,37.8
936,310,76,128,8894.65,10.197,20,39,37.8
937,308,75,128,8904.98,10.197,20,39,37.8
938,306,74,128,8915.35,10.197,20,39,37.8
939,307,72,129,8924.5,10.197,20,41,37.8
940,309,72,128,8934.02,10.197,20,41,37.8
941,310,72,128,8944.39,10.197,20,41,37.8
942,309,72,128,8954.72,10.197,20,41,37.8
943,308,72,128,8965.61,10.197,20,41,37.8
944,308,72,128,8974.75,10.197,20,41,37.8
945,309,72,128,8983.67,10.197,20,41,37.8
946,309,72,128,8994.03,10.197,20,41,37.8
947,310,73,128,9004.39,10.197,20,41,37.8
948,310,74,127,9015.96,10.197,20,40,37.8
949,309,73,127,9027.16,10.197,20,40,37.8
950,308,72,127,9037.51,10.197,20,41,37.8
951,309,73,127,9047.86,10.197,20,40,37.8
952,311,74,128,9055.77,10.197,20,40,37.8
953,309,73,127,9065.65,10.197,20,40,37.8
954,306,72,127,9076.29,10.197,20,41,37.8
955,306,71,127,9086.17,10.197,20,41,37.8
956,309,72,128,9097.55,10.197,20,41,37.81
957,310,73,128,9108.94,10.197,20,41,37.81
958,309,73,128,9117.25,10.197,20,40,37.81
959,309,72,128,9126.05,10.197,20,41,37.81
960,309,73,128,9136.87,10.197,20,40,37.81
961,311,74,128,9147.22,10.197,20,40,37.81
962,310,74,128,9158.8,10.197,20,40,37.81
963,309,74,129,9170.0,10.197,20,40,37.81
964,309,74,129,9180.34,10.197,20,40,37.81
965,309,74,130,9190.69,10.197,20,40,37.81
966,308,74,130,9198.6,10.197,20,40,37.81
967,307,73,131,9207.25,10.197,20,40,37.81
968,306,72,130,9218.62,10.197,20,41,37.81
969,308,71,130,9230.03,10.197,20,41,37.81
970,308,71,130,9241.59,10.197,20,41,37.81
971,309,71,129,9250.36,10.197,20,42,37.81
972,311,71,129,9259.04,10.197,20,42,37.81
973,312,72,129,9269.38,10.197,20,41,37.81
974,310,73,129,9279.71,10.197,20,41,37.81
975,310,74,129,9290.06,10.197,20,40,37.81
976,310,75,128,9300.96,10.197,20,39,37.81
977,309,75,129,9312.36,10.197,20,39,37.81
978,306,74,128,9323.18,10.197,20,39,37.81
979,307,72,129,9332.31,10.197,20,41,37.81
980,309,72,129,9341.8,10.197,20,41,37.81
981,309,71,129,9352.16,10.197,20,42,37.81
982,308,71,129,9363.74,10.197,20,41,37.81
983,309,70,129,9372.5,10.197,20,42,37.81
984,311,71,128,9381.16,10.197,20,42,37.81
985,310,73,127,9391.5,10.197,20,41,37.81
986,309,73,127,9403.07,10.197,20,40,37.81
987,308,72,128,9414.27,10.197,20,41,37.81
988,308,72,128,9424.62,10.197,20,41,37.81
989,310,72,128,9434.4,10.197,20,41,37.81
990,310,72,129,9443.71,10.197,20,41,37.81
991,310,73,128,9453.6,10.197,20,41,37.81
992,309,73,128,9463.95,10.197,20,40,37.81
993,307,72,127,9475.52,10.197,20,41,37.81
994,307,70,127,9486.73,10.197,20,42,37.82
995,307,70,127,9495.85,10.197,20,42,37.82
996,308,70,127,9505.35,10.197,20,42,37.82
997,309,70,127,9515.14,10.197,20,42,37.82
998,310,70,127,9525.03,10.197,20,42,37.82
999,311,71,127,9534.36,10.197,20,42,37.82
1000,310,71,128,9543.65,10.197,20,42,37.82
1001,308,71,128,9555.71,10.197,20,41,37.82
1002,307,69,129,9567.46,10.197,20,42,37.82
1003,308,69,128,9576.58,10.197,20,43,37.82
1004,310,70,128,9586.09,10.197,20,42,37.82
1005,312,71,128,9596.44,10.197,20,42,37.82
1006,312,72,128,9606.79,10.197,20,41,37.82
1007,310,74,128,9617.14,10.197,20,40,37.82
1008,309,74,128,9627.49,10.197,20,40,37.82
1009,308,73,127,9639.05,10.197,20,40,37.82
1010,307,72,127,9647.81,10.197,20,41,37.82
1011,307,71,128,9657.71,10.197,20,41,37.82
1012,308,71,128,9668.87,10.197,20,41,37.82
1013,310,70,128,9679.21,10.197,20,42,37.82
1014,311,71,129,9689.58,10.197,20,42,37.82
1015,310,73,129,9698.7,10.197,20,41,37.82
1016,307,72,130,9708.19,10.197,20,41,37.83
1017,306,71,129,9719.78,10.197,20,41,37.83
1018,306,70,130,9730.42,10.197,20,42,37.83
1019,309,69,129,9738.59,10.197,20,43,37.83
1020,312,70,130,9748.77,10.197,20,43,37.83
1021,312,72,129,9759.4,10.197,20,41,37.83
1022,311,73,128,9769.84,10.197,20,41,37.83
1023,309,73,128,9780.67,10.197,20,40,37.83
1024,307,73,128,9789.98,10.197,20,40,37.83
1025,307,73,128,9799.28,10.197,20,40,37.83
1026,308,71,129,9809.66,10.197,20,41,37.83
1027,308,71,129,9819.99,10.197,20,41,37.83
1028,310,72,128,9830.34,10.197,20,41,37.83
1029,312,73,129,9841.92,10.197,20,41,37.83
1030,310,74,128,9853.12,10.197,20,40,37.83
1031,308,73,129,9863.47,10.197,20,40,37.83
1032,308,72,129,9871.37,10.197,20,41,37.83
1033,308,71,130,9881.25,10.197,20,41,37.83
1034,307,71,129,9891.02,10.197,20,41,37.83
1035,307,71,130,9901.82,10.197,20,41,37.83
1036,307,69,129,9912.77,10.197,20,42,37.83
1037,308,69,130,9922.65,10.197,20,43,37.83
1038,309,70,130,9933.86,10.197,20,42,37.83
1039,311,71,131,9943.17,10.197,20,42,37.83
1040,311,71,130,9952.01,10.197,20,42,37.83
1041,309,72,130,9961.81,10.197,20,41,37.83
1042,308,71,130,9972.15,10.197,20,41,37.83
1043,309,71,131,9983.51,10.197,20,42,37.83
1044,309,71,131,9995.48,10.197,20,42,37.84
1045,308,71,130,10005.08,10.197,20,41,37.84
1046,309,70,129,10014.59,10.197,20,42,37.84
1047,309,70,129,10024.93,10.197,20,42,37.84
1048,309,70,128,10036.5,10.197,20,42,37.84
1049,309,70,128,10045.25,10.197,20,42,37.84
1050,309,70,127,10055.14,10.197,20,42,37.84
1051,309,70,127,10066.33,10.197,20,42,37.84
1052,309,70,127,10076.13,10.197,20,42,37.84
1053,309,70,128,10085.44,10.197,20,42,37.84
1054,309,70,128,10095.32,10.197,20,42,37.84
1055,308,70,128,10106.89,10.197,20,42,37.84
1056,308,69,128,10115.65,10.197,20,43,37.84
1057,307,68,128,10125.54,10.197,20,43,37.84
1058,308,67,129,10137.95,10.197,20,44,37.84
1059,308,67,128,10146.36,10.197,20,44,37.84
1060,309,68,127,10156.04,10.197,20,43,37.84
1061,309,67,127,10167.77,10.197,20,44,37.84
1062,309,67,128,10179.34,10.197,20,44,37.84
1063,312,68,129,10188.08,10.197,20,44,37.84
1064,313,70,129,10196.75,10.197,20,43,37.84
1065,313,73,129,10207.09,10.197,20,41,37.84
1066,311,75,129,10217.44,10.197,20,40,37.84
1067,310,75,130,10227.8,10.197,20,39,37.84
1068,309,75,131,10238.15,10.197,20,39,37.84
1069,308,74,131,10249.75,10.197,20,40,37.84
1070,307,73,131,10260.93,10.197,20,40,37.84
1071,308,71,131,10271.29,10.197,20,41,37.84
1072,311,72,131,10280.4,10.197,20,41,37.84
1073,310,72,131,10289.89,10.197,20,41,37.84
1074,307,71,131,10300.26,10.197,20,41,37.84
1075,307,70,131,10311.87,10.197,20,42,37.84
1076,309,70,131,10320.58,10.197,20,42,37.85
1077,311,71,131,10329.26,10.197,20,42,37.85
1078,310,71,132,10340.85,10.197,20,42,37.85
1079,310,72,132,10351.46,10.197,20,41,37.85
1080,310,72,131,10361.9,10.197,20,41,37.85
1081,310,73,131,10372.73,10.197,20,41,37.85
1082,311,74,130,10382.51,10.197,20,40,37.85
1083,310,75,131,10390.33,10.197,20,39,37.85
1084,308,74,131,10399.63,10.197,20,40,37.85
1085,305,72,131,10411.02,10.182,20,40,37.85
1086,307,71,131,10421.36,10.192,20,41,37.85
1087,310,72,132,10432.29,10.206,20,41,37.85
1088,310,72,133,10444.35,10.197,20,41,37.85
1089,308,71,131,10453.06,10.197,20,41,37.85
1090,308,71,131,10462.3,10.197,20,41,37.85
1091,309,71,131,10473.69,10.197,20,42,37.85
1092,309,71,130,10484.52,10.197,20,42,37.85
1093,310,71,130,10494.87,10.197,20,42,37.85
1094,310,72,130,10503.98,10.197,20,41,37.85
1095,309,72,130,10513.5,10.197,20,41,37.85
1096,308,71,130,10523.85,10.197,20,41,37.85
1097,308,72,130,10534.2,10.197,20,41,37.85
1098,310,72,129,10544.55,10.197,20,41,37.85
1099,311,73,129,10556.13,10.197,20,41,37.85
1100,309,73,129,10567.32,10.197,20,40,37.85
1101,309,73,130,10577.09,10.197,20,40,37.86
1102,311,74,130,10587.55,10.197,20,40,37.86
1103,311,75,130,10598.33,10.197,20,40,37.86
1104,309,76,130,10606.23,10.197,20,39,37.86
1105,307,75,130,10614.91,10.197,20,39,37.86
1106,306,74,130,10625.25,10.197,20,39,37.86
1107,306,73,131,10636.83,10.197,20,40,37.86
1108,307,71,131,10648.02,10.197,20,41,37.86
1109,308,71,130,10657.14,10.197,20,41,37.86
1110,309,71,130,10666.65,10.197,20,42,37.86
1111,310,72,129,10677.0,10.197,20,41,37.86
1112,311,73,129,10686.81,10.197,20,41,37.86
1113,310,73,129,10697.23,10.197,20,41,37.86
1114,308,73,129,10708.04,10.197,20,40,37.86
1115,308,73,129,10719.65,10.197,20,40,37.86
1116,308,72,130,10728.37,10.197,20,41,37.86
1117,307,71,130,10737.03,10.197,20,41,37.86
1118,308,71,131,10748.59,10.197,20,41,37.86
1119,309,71,131,10759.79,10.197,20,42,37.86
1120,310,72,131,10769.59,10.197,20,41,37.86
1121,309,72,131,10780.06,10.197,20,41,37.86
1122,309,72,131,10789.63,10.197,20,41,37.86
1123,309,72,130,10798.59,10.197,20,41,37.86
1124,310,73,131,10809.03,10.197,20,41,37.86
1125,310,73,131,10818.82,10.197,20,41,37.86
1126,308,73,132,10828.6,10.197,20,40,37.86
1127,308,72,132,10839.52,10.197,20,41,37.86
1128,309,72,133,10848.48,10.197,20,41,37.86
1129,309,72,132,10858.15,10.197,20,41,37.86
1130,308,71,132,10870.75,10.197,20,41,37.86
1131,308,71,133,10881.38,10.197,20,41,37.86
1132,309,71,133,10891.83,10.197,20,42,37.86
1133,310,71,133,10902.64,10.197,20,42,37.86
1134,311,72,132,10912.99,10.197,20,41,37.86
1135,311,74,132,10922.11,10.197,20,40,37.86
1136,309,74,132,10931.62,10.197,20,40,37.86
1137,307,73,131,10941.97,10.197,20,40,37.87
1138,307,72,131,10952.33,10.197,20,41,37.87
1139,308,72,131,10962.67,10.197,20,41,37.87
1140,310,73,131,10973.02,10.197,20,41,37.87
1141,310,73,131,10983.38,10.197,20,41,37.87
1142,309,73,131,10994.96,10.197,20,40,37.87
1143,309,73,130,11003.67,10.197,20,40,37.87
